folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Mallat,387.5244900917855,204.98040657692965,366.71148740508903,201.23584457129755,154.8265340713772,331.6334253491924,312.1037203999496,306.14642792936655,163.79947293911593,161.06693027715883,317.2393870813975,346.0459465619379,356.72503599863177,326.65055159153565,342.3116461853611,298.98683138884365,326.34393595790687,165.22070015956706,320.5982795283392,328.307553130795,315.1340953206465,331.2048190658522,316.03286529683027,325.60573825445067,320.7568711379385,316.646991946981,332.171521120458,156.79109055324594,331.45649617142766,157.60189377298965
Meat,27.742885579531563,28.64128189853191,23.237655778596952,28.53848402657408,26.759083013812848,26.54368684597564,26.658904228140692,53.75712395554091,40.723105050501786,53.53164422705112,48.74799868258349,29.10484160236607,28.532046089853434,50.97723927984595,57.83792001902764,27.58763850142925,57.379408746407755,53.54200644808678,50.84757849940395,52.17993699909721,49.811134864383895,28.65443837368488,50.377470972286,24.493492671615872,54.57841700835264,53.46988006586269,24.31105685032902,27.796541967853734,53.075463446523415,27.309866389878707
MedicalImages,44.197550282683444,48.960667314882,48.13283731357822,47.992447059063885,43.582002390803815,45.95422900309382,43.55123614088555,44.47787570823013,61.749187277639194,46.820280906443664,63.075282997688866,59.28317856481546,56.31080432842895,76.33793996688466,61.16875800231429,70.80034416481088,66.18924289163726,61.65298309536794,74.20758123085659,76.60989366168337,59.28424569913226,63.98781751357824,67.51099680096193,65.3530720273386,41.70486404191522,49.15469784474733,54.61782459071568,48.2280268771112,62.72208829510856,72.54049683626441
MiddlePhalanxOutlineAgeGroup,20.522560494694634,18.805453170767624,19.090790800387044,21.172000135605078,22.452424468775522,23.197139926566454,20.972823346358854,22.680132237065497,21.771115301959156,22.627583519711447,20.38272168223648,22.460182173121176,21.43433543015407,21.94247565677866,23.364392207564098,23.74835152342045,22.173699351190773,24.49459075623129,21.734021679033855,21.397867646779236,22.21276477115369,19.876517590576015,21.68491175882127,19.57434088597065,20.037022374927403,18.768368138322277,20.429999313244434,23.270248985253435,22.37518291527215,21.184900404107044
MiddlePhalanxOutlineCorrect,13.602584375630638,14.194152787323604,13.67931922378809,13.648082883645472,12.851688881080165,14.069680427242684,13.59520830553338,14.285552162383425,12.87788311010726,13.672648084901956,13.07180831731631,13.913881950329758,13.88679099518083,14.049377321840385,14.39420149589311,13.411461705207643,13.239614754495788,14.37246385382806,13.71902102544194,14.029572156211385,12.961047492814393,14.596268187142794,13.385792491718774,13.370177917971501,13.8576084315256,13.547427828751925,14.6462533238648,12.939803120973256,14.577893281941462,15.360523664375732
MiddlePhalanxTW,27.248802414564373,32.53969283792033,26.288286184282512,28.29170044394854,34.765339663247445,30.296550213229292,31.216954900512096,32.23761447751759,30.092934879156076,30.803906839694093,30.64430066180654,33.39722558004667,31.012790767439043,35.710784854828574,32.52838630358636,34.408272168128306,26.39290285387268,27.799515529604367,26.87354508990809,27.492232780466438,25.030632431270945,33.58677538994263,37.751360948145,40.313131494432156,36.849061337095904,36.90941015858207,40.833387705395324,29.482628796769088,29.93339838169411,28.282321677492153
MixedShapesRegularTrain,2207.6136126208917,1943.8381146368813,2425.4253270458585,1458.4987053435282,1937.5201297762244,1817.4278776859987,2203.7421378217814,1950.3826547000738,2182.273468070262,2141.381409054527,2098.880919223005,2066.1212745773496,2538.340885852124,2350.656636693054,1898.7348987613768,2397.5297349608018,1896.244719397611,2219.2474187874463,1849.7763845367167,2433.6529636720647,2235.3038164036625,2172.9549873154433,2527.3471979975266,2162.301709472911,2319.4958495850374,2043.6359231815495,1749.8163482821033,2120.1202864829397,2140.7158751700645,2335.336793019856
MixedShapesSmallTrain,367.28364619537723,371.18179491085306,363.53904705297225,409.6375250565969,382.8356930922919,402.5542077707855,370.72069792415334,361.5476886585291,381.7397299098538,339.892938112523,388.60834249528233,391.82441078212645,428.2149654840352,406.250033227476,407.7596557790907,399.85077179582385,372.76147021033836,401.37651191017017,383.63621431636113,369.45038834897696,420.01541503383726,378.0182017146857,387.79523183383174,347.1500223564068,408.93316955872876,373.5184071611104,356.7952264091245,375.2257202331247,345.2387448187594,397.07740392299434
MoteStrain,0.31689539309881815,0.2910090471962411,0.3359694323399769,0.3847198331147323,0.3132379636410829,0.3054538228313114,0.33868838212489133,0.3213777593575966,0.3274935802340948,0.3078010118294441,0.32841370573969114,0.33128196230629964,0.3218177406321063,0.4052079519885261,0.38720548517851106,0.32069311914667686,0.6423670374029089,0.3210655048897439,0.293570821053122,0.293423037550643,0.31982698276716465,0.3304582706404863,0.33708103837438524,0.32440622684502674,0.31453593050782735,0.3795830321846127,0.31882176165252035,0.31028542579419127,0.5898065864404247,0.31958875492190747
OliveOil,29.760159809555883,31.01240112979686,29.633130239446942,30.14246191397789,28.752493096834677,29.91829195069275,30.927956684699282,30.46385693264267,32.48018133042909,30.386972797840976,30.346754366809243,32.376783873080186,30.487384534369408,31.74174710518595,30.425381503443308,19.8937517334603,30.44881294626715,29.96237433139628,31.525269707299096,30.02170535814849,31.30692730795786,31.290353682324945,30.54520007635469,33.43176610310222,29.511469901075245,32.92339592491297,34.260569580244216,30.367671784159302,30.345156627286194,31.764285149567574
OSULeaf,391.6078691448908,389.4938898129096,413.3942794448583,368.0573110728232,454.5046576364459,445.1761162644582,458.6095099000595,422.9235613787697,412.2663707845298,433.79328611140164,389.6669063809885,399.2814178033517,392.5324402246424,370.1810952443805,380.56707422993964,393.4131480954277,415.18426243451074,383.64125066205406,373.21970561847576,430.7752027026302,357.8328324611389,422.80903020575784,371.9664285914763,447.40986998498755,397.1236883385735,395.655650609475,387.8495698759474,369.8578200352446,353.2012841588137,376.03402034365683
PhalangesOutlinesCorrect,59.35715829779797,57.4279181307484,54.34732253326526,54.19544949055355,45.89169768172387,49.189238469392166,49.19796897785814,56.7002572963376,52.94902594338485,51.217394891198445,53.51363702715755,55.287840315205905,56.44026688441456,56.099662148514724,55.89560889328042,48.011963424021836,49.242559346122924,44.655639426693504,44.168743133895745,52.223418103321315,49.41329571064937,45.73637992510163,45.81782022742983,54.59949579158319,56.87222611772938,54.283022650056026,47.32703962573648,54.61623082215977,51.76940470665318,50.62317918693858
Phoneme,15166.998383098124,3811.0432356702786,3384.552580581592,3694.712185676105,8023.314766360177,7064.622791921963,8353.164013908538,6633.35886383824,3247.178118095822,9604.545270093095,18364.691694056066,7392.881787176018,3823.2655084088997,4239.274517220304,6408.408984591638,3379.3963778720586,3168.391182355011,3125.004619788756,3900.277713392478,3176.1895666736423,4139.469469345558,16256.2789122419,3217.205577585182,3794.1995561198405,29505.642721586737,3780.066607437093,14202.695420697139,21114.20923166314,2929.5091265502915,11366.305582711351
PigAirwayPressure,3141.4221739371305,3043.1240073717127,3107.977059371546,3179.8224649727176,2960.263013541876,2983.4045468699287,3079.0517787519007,3139.674258079866,3085.3918483682633,2974.8497397006436,3121.999533671401,3117.320115869909,3125.1991144144426,3085.1367705163498,2996.063823966608,3078.1718555805296,2987.169656892206,3179.8079467819357,3180.1377119712447,3003.3297189672976,3087.688782954883,2951.2355330344317,2974.986901723834,2991.576665792606,2988.730811901293,3148.2081322522254,2919.2764246624843,3112.1046975350223,2968.4648338184693,2948.9193806007306
PigArtPressure,3006.7911918325317,3092.2909638880374,3360.1051447598284,3369.856035014768,3322.9504307053344,3060.940261582393,3214.567947661624,3477.757455779564,3375.2736473821874,3098.8563529660178,3456.638803917373,3569.4570406244347,3396.403409734858,3333.2224585513163,3227.9858660385553,3242.656091072803,3060.209326146125,3312.2685762064657,3333.159162490162,3366.752757827464,3468.903356597326,2726.6316853644807,3398.448432440844,3390.741838394097,3418.692011155046,3276.5557074459985,3409.962252541514,3188.9371161337276,3132.2834517901333,3277.344831415164
PigCVP,3214.45246641211,3257.873108089291,3146.3815146253764,3202.4648605600883,2792.8451520589397,3043.8420061160714,3409.3352788105217,3130.8294067167976,2900.9827384273617,3176.3113687145697,3246.980861332926,3144.9814792505063,3153.5903818659585,3189.710480139275,3358.8689656385513,3041.682865148778,3086.331291457373,3223.3208903864374,3097.2729330912866,3266.8611767514917,3265.1526351796774,2993.9243674174822,3222.835537956114,2989.4300486762163,3066.6360401731827,3260.2326328991035,2758.908709107483,3239.4358053451874,2903.6739100674827,3184.665737168356
Plane,18.124979873790053,12.574542691995303,14.027118884333069,17.740802070437944,11.886894958251391,12.64966326767778,20.004408362599474,13.818113603495332,27.126555915436317,29.74963178468032,13.066410084572684,11.489447974173984,11.196830407997913,16.79410780188993,16.064453729434494,11.364253136483741,16.139637752462146,17.532460024462534,12.503277608959554,27.14456839932265,15.287998957939479,11.919792615350003,17.83016548860104,23.615360536358278,16.39899444092631,15.546513834694474,17.261289891796476,11.278430930705728,11.7419692438708,17.711317041282456
PowerCons,16.00906393560472,15.705991442574902,16.955219936357214,15.54155432578969,16.027610486140336,15.765711565443892,15.987970103733089,18.42303167821007,17.45897353690638,16.498274035694774,16.919480210633232,15.516252320195116,17.774664171573797,16.917463068323148,16.759044649282334,16.545293288096964,16.64171648261146,16.208421770338134,16.45939427064307,16.239350000649566,16.482565800636024,15.212036263013932,16.467685941357853,16.568075164361375,14.959602680926404,15.269453353493754,15.50808746455165,16.47465792005254,15.824163000362189,17.015745157878268
ProximalPhalanxOutlineAgeGroup,21.40005517251189,20.119929892555554,21.753529801531485,21.3109000364548,20.179794917258654,21.04010659769288,20.686563076118944,18.726691614521243,18.69920395971471,18.375991082139056,20.521945535697082,21.304929310499162,17.98801727294027,20.35412285333058,17.7297362411593,21.530691192995604,21.512696405901046,27.812092914078363,27.007592907912926,24.389008988273865,22.365624004116807,24.227033835224457,22.879578857409772,22.617763061439703,21.37976471016045,17.111449976965424,23.3100178749588,21.916713409352287,22.26286647035388,23.36621705024566
ProximalPhalanxOutlineCorrect,15.970854765967907,17.254855860571784,16.491468046024522,16.49651034619888,15.836086453632063,15.964778351686789,16.833007342840883,15.711277203874936,15.338636049066482,16.411194168333125,17.6765450130739,16.488522854491542,15.702940213161964,19.450922269778843,17.795770899199322,19.069119278364592,16.983450447075857,16.28889978967071,21.219814638908694,18.242913010304537,20.64421038069935,22.375745102721307,14.305348569951686,16.99691356065629,18.501809374222432,15.929827917283456,18.305156738007266,17.92176991487463,14.775056068538841,17.448807942614764
ProximalPhalanxTW,27.68095560000107,27.462183250582136,26.77984749365462,40.42832711197264,35.62745334318485,35.914059058884256,38.22473135053045,41.115145240850865,35.787406873082865,41.741979880165104,43.82984121389862,44.94674296939951,37.65305418904465,42.227004662588826,39.27771227796464,29.615950171126507,31.24895415282709,31.955105248165935,32.366019776976344,35.66765370122149,31.009697714863055,33.39279097448601,31.112235259711824,30.278727341895703,29.019535708378,33.09725426404634,31.742307279415357,33.79669429037771,31.07683493721914,31.922392813575765
RefrigerationDevices,1298.0207678871323,1570.8748775185509,1475.4742584045446,1345.2303021122589,1394.325560211005,1622.6607741279588,1527.4708652294992,1406.5795659539106,1294.5977656774674,1150.9205932067243,1347.1825368042817,1496.0979628230727,1850.4287417067228,1882.6371456824706,1610.6623601822955,2018.1511213513413,1325.5196308907891,1636.4590325458598,1762.4569651013542,1717.2290201353112,1227.9698628812716,1804.8623324046137,1573.1290952372801,1579.3446464640656,1550.5333340802392,1569.9605401167398,1722.8286952250066,1186.6096881534138,1332.495434800626,1512.9740162648181
Rock,201.24374159696183,196.84511463769226,110.35174179787448,177.00730252029783,108.88357247071207,110.59855766738592,107.98985819841467,111.84938384964335,181.23636871506852,187.54694970700297,189.42558253312671,112.21089429575116,183.42708815641478,126.53058295628581,176.56108550956714,178.3490671421423,124.32115597044884,105.28104176305794,151.38930189549455,194.9018647664377,114.31561350687284,113.17431202608118,180.92287642795947,188.24875220314337,115.08186679368166,190.9542739317655,196.14216985889595,100.72964066654137,181.4261722886241,112.99459559847729
ScreenType,1345.8816907192988,1253.992748787937,774.3827985513506,2012.4704726193756,2058.989664537957,1873.307185517164,2687.6006852079286,2010.2107181606589,1245.9637813424974,2321.0843439561413,2263.051935296943,2092.6199374168286,1994.3470410790526,1414.294591803008,1442.4955802588333,2999.6651356271955,2558.788890697361,2090.5948016053185,2473.7785328234268,1606.9471691035194,2307.0330474469943,1642.0250620310176,2353.5361097461396,1574.419311136364,1951.820928272212,1485.532525729638,2430.450382153407,1720.2649688256731,2419.0251005392684,1483.3423630231262
SemgHandGenderCh2,945.0963056512971,989.1265110651469,972.2885997093754,923.8424622505479,947.4728490235558,986.3214070492337,993.9740333657708,986.2973911979992,1056.7491509626998,1051.923088980821,967.0601820611673,1033.9791482260878,921.9072936535009,982.2304827145044,1043.2153847679676,1039.9988485464428,962.8241892331658,1011.7217864526548,1006.8141555161513,1045.0675475296011,992.305539508136,941.8723269083255,983.446245501598,1031.9540046451232,907.5341612764857,937.9660694559245,991.5363708308246,1027.890741478934,910.0690700475525,919.7550539008531
SemgHandMovementCh2,2239.09500735681,2210.777253730062,2182.6489397903156,2219.930283947499,2210.8289376908447,2188.6651650013773,2300.5972963586123,2174.4300038703395,2185.9588875929658,2180.922026882476,2174.544438887009,2150.7611176531827,2233.0239641496614,2058.327957372212,2219.7904128591476,2049.9669479185504,2153.6719594399115,2332.4513142522947,2157.3261605402745,2134.4398673407154,2147.572811621851,1934.1632863899558,1998.2352630162777,2251.9290226381863,2149.601592691671,2106.2509228338527,2146.7782961254366,2197.588698774263,2211.7586291857256,2097.9798075789477
SemgHandSubjectCh2,2101.44836562231,1997.8143790165366,2072.970330457068,2017.5150354558018,2051.7901132141837,2140.7330020707286,2085.9721151834287,2047.388275242365,1957.536915435218,2019.0017315299783,2147.1721042236104,2114.0473262744913,2079.250621950183,2034.608132001654,1954.337169591343,2041.069779226643,2087.361648433725,2060.185654490249,2031.764581473325,2004.1008868422828,1879.9297026939773,2093.720662229003,2059.4557631909056,2044.7025190609806,2034.0562587870747,2007.3878395515105,1964.2851206827984,2014.2269273045586,2049.751395319159,2055.2929639017507
ShapeletSim,13.041574733443566,12.9979713939281,13.57615894411393,13.55003881438433,13.491714327813542,13.037531684672844,14.259329362598148,13.31779640340359,14.374482879158618,14.396700742665915,14.254085693058434,12.879294414090017,12.72491811799946,12.913555945769563,14.425760131146351,12.51631245161024,13.362114476857586,13.941085643637527,12.446171763152458,13.806862796225166,12.88743960907487,13.735605932324592,13.715638656898108,13.343405721125059,13.488095119215549,13.38140301029062,12.946471322930082,12.898052703164666,13.748485948961495,12.992395510907784
ShapesAll,10085.858820924579,10407.541463963684,11524.582540682293,10112.054235387013,10261.094548327714,11373.460139780464,11348.541915559364,10187.865668325938,10986.735915348752,9755.556353401174,8705.562123985239,11224.751681949141,11509.064142893423,11691.511661645369,10912.403540424193,11833.308720371324,10709.894956220489,10625.883898315842,9586.635862183373,10594.830341572531,10142.647914205063,9392.356034549859,10655.530773190108,11071.921829124843,11246.372312645452,9473.782989635445,9869.73311473505,9989.736836883829,9291.367458500512,10159.964592473249
SmallKitchenAppliances,7148.371426801876,5346.840698056039,5145.543680492721,5807.620799543952,7574.07836029908,8258.570384639237,6595.424042585264,6135.228952694874,7275.704744310222,6833.496438434287,6929.948084628534,4542.987507934216,6313.6240692915635,5012.1532326013075,5034.934185428878,6620.816798043937,7417.442959671242,6140.5151619897015,6393.414447128001,5150.114659399479,6832.426587358574,6463.711464115004,5448.808406026349,6340.190322372391,5875.0777766530955,6613.232699446984,5957.1571566731,4587.146312322694,5964.605339090587,6574.04032726355
SmoothSubspace,0.19832015143070197,0.18342903028494822,0.1860261891767071,0.20522217018484434,0.17438383832289528,0.18929205330246637,0.2026211180057766,0.18873140443981548,0.19148219379626455,0.21812469928806713,0.1970411095173087,0.19806342305234917,0.17968222301272524,0.19534282245025844,0.18267507023795848,0.1778288679774531,0.19204015509073077,0.17492372483487545,0.18511300873870837,0.17995855936501823,0.18952549687210227,0.197581161730611,0.20330670978769447,0.20056794080023171,0.19053992263469735,0.19355949711616294,0.1892720973910094,0.20324735087981716,0.19331417459633018,0.19443032558510803
SonyAIBORobotSurface1,0.2113213894119815,0.22845050612650966,0.21236837364921202,0.21034063644244724,0.21944831393139247,0.22855375326289007,0.2187524980446167,0.22468863169219105,0.21675506699711145,0.23351402449290481,0.23463645424819232,0.21122030456633503,0.2182588866515096,0.2473093984563982,0.2273812594833252,0.2214792115504623,0.2111735927765624,0.227922485948536,0.20517281780994162,0.22163478415085786,0.22672350177882963,0.2244613807516183,0.213799140269654,0.20615773686492095,0.24670082487994405,0.21777914855865949,0.2132214022352296,0.22198325633232174,0.22698649814732894,0.24694720503080012
SonyAIBORobotSurface2,0.24987088920782696,0.24321097119379081,0.2892262352930499,0.481936823599491,0.2614519434123842,0.31854346437280556,0.2536807272267106,0.2279959064702726,0.22311189062108175,0.24158088691900373,0.30474380444210797,0.24578375954355758,0.26119906497021134,0.49856374937532766,0.25273655869885236,0.24446182752325196,0.314504649126242,0.23647155790563928,0.2684328406569998,0.25063494805997394,0.25426467015614806,0.24165632705024587,0.2419506022426728,0.27637750379116727,0.26697087951958615,0.24036499219972787,0.2635482938351216,0.25555162755067523,0.30686679356457286,0.3343097680391968
StarLightCurves,4883.056432021816,4608.102870785093,4092.602525997189,3887.0506355797265,5751.5300653808945,4082.4217587383596,5667.395874024318,4962.407206555002,3868.294326894994,5534.190337581274,5484.637675160055,2707.6740377241645,4446.983326233246,4354.370584865571,6250.658653063091,5569.131252772395,5396.119408701818,5317.703631595097,5127.665286430106,5033.191456695539,4786.243798654084,5757.884559256479,3665.689415454148,5147.58944300159,4456.976012626155,5253.531640068777,5271.568680455432,5289.81546189826,5967.872710278356,5951.47388965831
Strawberry,215.45018427418987,10056.163033035924,217.71954227377475,233.17905937734693,209.89569752070028,11566.085972513034,10783.330413558559,208.03447368692102,8224.166343156901,215.54073863180017,218.11825984239692,212.91993836767688,213.8351902551082,10665.804962278886,216.17661696469528,204.88901640875343,226.96324879585129,12484.053958674964,9343.50738000084,223.9614444031883,221.50571392158807,207.56545659292058,12625.156591489278,9615.6404183754,11544.266471343975,219.40447812663797,214.74498572985985,223.1392373401075,10308.403687808937,10295.434995783608
SwedishLeaf,323.3126339567506,297.4804442770844,303.00218065341636,317.6808280626119,309.11309278614004,320.09685058466215,296.3906158835094,331.19080807878015,301.29353649159685,331.8357689690769,311.8945497096649,332.8006363266749,332.118658324601,307.7360657548064,284.2944859941493,298.9232220823853,324.5987955279621,335.7369565936818,319.9331480924861,318.36616232116705,327.51768198703,310.66874214810963,278.75861823686574,315.0723768827519,331.68956193243673,333.1277485956209,312.21329232418725,311.31359419661607,331.7311361120927,318.8363730603353
Symbols,33.607577615631286,18.171214665242392,27.735575750310357,14.490645692825124,14.138735260447913,29.252795419973666,31.16504626708692,14.455003979332572,28.707363543027455,15.134447247891183,14.138471997045919,29.2012720428375,26.174353346034053,28.37431761055002,26.035308240510098,15.235356252561226,32.82952483424867,14.505851130508526,13.25812317851184,14.000899057971328,28.604658128450488,14.195280042336595,14.09894419965314,14.577101272012728,14.301446884777715,33.97071827919152,14.722121159899848,28.53908559490422,31.57612326997328,26.379557420558832
SyntheticControl,13.165029729787916,12.024497070200596,12.491053235989098,12.767649238672742,12.988155217144783,12.625608420733737,12.437865975357033,14.507628494864965,17.617482699497454,15.109853820260204,13.99955335616863,13.545668434195933,11.679360949895335,13.159973113239904,11.990461958989089,11.985758887245622,13.089494989120839,12.936261858444203,12.288860689337497,13.156637715441803,13.018851869193112,12.161633463343971,12.828282795984597,13.985686009003143,14.407251310393303,14.799677103367825,13.993781575184931,13.00438534479995,11.724583637384054,12.43214620989557
ToeSegmentation1,9.641391814701871,10.580261400540076,8.42671816619509,8.774966361962942,9.54848038526667,9.165648835647385,15.077959986706134,9.053217851785408,14.26404606750054,8.297825110809315,8.868209944992145,14.313066511287204,9.136825903272152,8.394945137664152,8.814748560823105,14.898339716271176,8.725641013379384,14.37603438571484,10.207096992924932,9.454037725696262,8.86167549369973,8.987594685708249,9.165056981305105,14.516804376009151,10.031593882437706,15.446374776521315,8.96519125972034,9.006213711782621,14.722765344747197,8.507513362737825
ToeSegmentation2,21.73135459739742,12.474230627705296,20.957776678412678,11.703655791176432,13.249452295857255,20.376977379503565,21.04678836231495,19.799336598021938,12.709937627131138,21.49597353305951,20.82619500553484,15.423643366376956,14.702560369418697,19.13995093030367,12.442175019401072,20.324345195954017,21.781994078475513,20.994972435093644,13.831941255633364,21.060826413045547,14.522006317659137,22.22886942637613,19.872981639036844,14.380055922495428,13.71338458816962,14.130953606075405,13.20101281730203,12.236536910669214,21.28883489896666,20.095468233729964
Trace,38.89346973331876,40.9268754540345,35.46561061920767,37.089405854279285,35.61464246291531,38.931846164605794,42.72323625684488,36.95646239043978,41.10155985896763,36.51575038952713,40.86083142548669,37.484971890314576,38.40026191471445,40.37248183431629,43.496744416368294,38.2874859744101,43.71654809810893,37.32210446350467,41.64568121188673,40.1779432967017,45.49012016329884,44.6726144184847,42.826836574523675,37.72841294335021,36.319554376324376,40.47539217990443,35.9144858190829,39.38674245924655,37.32733194801026,40.84984512355219
TwoLeadECG,0.3374145735945532,0.33553725484542996,0.3126393798017685,0.3226534105119821,0.3158305471381251,0.30336360425723,0.31208404741560775,0.32946826460824125,0.30780214254863436,0.3225315165997293,0.33862426025708353,0.3217328241285319,0.32534535350194477,0.3484968346076784,0.30351569068328066,0.3045917296324741,0.36603990487719973,0.30929221287903513,0.3053749799325206,0.3238418302626396,0.2990982541945236,0.29677182283838033,0.34982015153360846,0.305794814534768,0.32072850005852704,0.352497408893058,0.29825147383101164,0.3068932947615115,0.31254874823306517,0.3059305933430761
TwoPatterns,145.81954461570513,171.7549940132223,157.08972985857153,159.31244710115723,141.70137821983866,167.0209751848622,153.00287721519862,147.93215852470996,157.30480764249288,145.75146150806498,143.0160784220054,143.55706907692797,148.48244366430288,140.79354616900628,170.7753971919612,148.79143993817544,155.47792666567648,146.90904762065426,148.02867603051968,139.27196732118364,150.90842558818244,157.42129309535042,149.93857116912415,161.40825364565194,150.818976303816,151.37258639463414,155.94900940972357,156.01237769432842,166.32313959750127,151.49073113534624
UMD,2.1337520608400773,3.8257703942890644,2.367571387139095,2.148454595593427,2.1843031682913256,3.4988592865234196,3.4844401135344585,1.8797214783927494,3.662953835417863,1.9861280335925828,2.0694727168664158,2.3681719029845762,2.2668555444893808,2.355844859536627,2.039588385461134,3.6560988986482807,3.3793520871896554,2.2113964006520774,2.020301327877903,2.0671742398982373,2.384067533912775,3.797685170931587,2.0307923124359917,3.6656734892651013,2.014547537130424,3.4436163272096385,3.701813858828399,2.0483052120391143,3.736338851327827,2.1576758865824024
UWaveGestureLibraryAll,8685.837317478214,9848.72079250136,8865.539278530056,8091.247687908641,7211.939655984981,7649.274056027448,8467.873553348943,7906.469778602355,8888.241031220909,8809.299930127425,8723.87905459435,8302.942202302094,7213.912763411664,8412.392533278678,10328.277441852268,8085.219277921522,7903.979882372905,9677.30372955867,9881.296488065758,6553.22078457051,8365.520655516459,9465.143708668975,6918.187408939307,8148.637209621275,7438.530433156237,7790.6561987666655,8033.701619247779,8501.454191665638,7488.653633907966,9257.974142287803
UWaveGestureLibraryX,3628.609217092267,3699.205265747928,4449.44304030744,3335.512623254065,3600.203877657019,4075.2165824555354,4721.708598461493,3972.987940922235,4279.193640195567,4517.765651420966,4717.896902914431,3785.0409875938967,3064.860584660574,2993.7834549254208,4323.240629733655,4490.47096748019,3611.0041940137144,4044.9044043163653,3511.548427356782,3919.7798631092396,3671.9272129568276,3727.2155669557546,3848.2700972550747,4109.057528938706,2919.192983246841,3836.3342048553754,2849.251508438474,3920.3531285379986,3886.5330073375567,4140.816729242022
UWaveGestureLibraryY,14131.739046711094,17625.566145007375,13904.944698794785,18625.508672422653,13540.770226501532,18997.892256648363,16802.326595453844,21764.49225265403,22982.233126400108,14389.51745421818,24402.5100300755,16536.478836821894,34965.655332819675,14261.679827665655,17625.337259653625,32799.76034719347,16410.44065751965,12433.625384140372,17069.86219727243,14324.03759875316,14687.87725874314,22020.147580749785,17848.466067942874,23198.875201874373,16997.921766395248,26166.85020125969,11092.670323403634,13365.676933221925,24192.410561020268,23813.17645703184
UWaveGestureLibraryZ,5109.878874312723,6604.478792228083,8112.318681050772,6000.129252970008,9080.339851044948,5300.667851191531,10291.085382675272,5380.884751266118,5134.209305396232,7501.8487694003215,5811.617951191551,9323.882823369737,8910.794272748006,6411.89700190158,5632.447119386671,11631.910325039087,6333.051684221949,4211.00434043242,6341.120694070133,4255.764193100292,5123.807263783685,9062.05403349479,7560.750324273378,7128.836629157222,7398.185340695985,7062.743000871045,6508.291632472914,6840.0446921698995,7097.207188372769,9229.050442572703
Wafer,50.73820140566167,49.859105069601426,47.00112199842883,53.24817229609551,50.72560108965586,49.593253303302156,54.48933610404357,50.41162195170831,51.38023600997993,53.92673772176612,50.77792344436829,51.7484728450671,51.885991523734994,56.39675109704448,50.29284865272761,96.34673096736309,54.539958053051855,52.57708940459679,50.01773492810317,49.98755298201091,49.33492086854286,50.39199287797434,51.44166046613223,53.06580285099369,52.90794260028076,52.36749802671001,55.90607262141624,49.91010878822254,52.219225495988994,53.01450586238638
Wine,6.614559961643655,10.28023609732797,10.349144640693707,9.680563896851387,10.249649522153682,10.056533636671185,11.110637163392878,10.63396314525455,9.68670064105359,10.064773550380316,10.21472253515336,6.953813195881902,9.935263244818698,9.756432513993365,6.683139104104258,10.023317529397259,10.377995049412828,10.290872196704116,10.30360079043302,9.644239965607088,9.532502173628265,5.749784939025241,10.275783984908454,10.457030629125235,6.722802054547761,9.961316992841287,10.243807988338808,6.795422682730161,10.620497395758727,10.207422419048466
WordSynonyms,396.5831445451491,437.5474438019277,409.8169339942473,439.46043298483244,428.29390874792966,432.6093789873945,400.8362551935153,377.65996960254836,389.05385056448915,392.3553833817483,393.18498303300044,401.5900900722662,381.2829349316657,388.31504786581974,367.60654896173475,417.88951287619784,397.82845050307446,393.56223803013575,403.8485464171576,387.3516447960633,403.9458005855619,380.98199603141455,359.9575870311263,453.7791111057867,459.4628949748993,430.2655195194424,400.1373599459614,400.9696789625408,427.16348889167347,439.44439681944726
Worms,1205.9925213792603,1142.4645797106027,1068.3419464601104,1058.0972894684228,1106.1854451449394,984.0483921400412,1187.8009795356477,1006.3487076465453,905.6843014781545,1191.6592280212928,1387.4702547979555,1252.9944100069686,1249.2107828767012,1134.4959188591108,1119.832480067891,1167.5638901038726,942.381378478574,923.0515064638141,991.1403341841011,1078.3399296101572,1031.2588908100038,912.5935207020362,1253.9210003597009,1013.1084180750827,1187.9458594455493,852.9472470597575,870.3342016080544,1077.587051909739,873.498884518697,1182.2270674671336
WormsTwoClass,616.8978569874698,552.9257382303833,619.7834106156232,552.4524032327512,507.63555452169555,627.4881167696212,702.858791163121,490.03758182228495,622.564416497695,656.8397197864017,615.5352528710054,560.9619912919255,722.8600453331691,552.880848051991,542.5788117305266,613.3256741196418,573.9252659859303,581.2223909932034,513.7663065519398,577.8138620280547,599.8850916383439,616.7099023339638,615.099387816631,569.9658675579465,562.333166643641,587.1396108639412,622.6274695741625,609.417908600682,542.8294070544068,616.6996260340128
Yoga,219.8401166221329,213.13865414251623,220.1272243140806,220.278653324549,225.66091979329772,220.88300173250659,200.26174111962024,241.01405950709614,235.29792070016032,226.94317127554655,246.21372139788642,228.89925300946783,222.91138694744345,208.74154965048317,257.19246139094497,220.54135337993367,224.63400922315392,212.58482804326403,190.65550403990363,219.2358219609262,220.21391993104922,245.5788676165355,218.35312827090453,220.3080095160515,214.60285195187362,229.76091982112877,217.04884735328258,213.32260888794033,239.40159071690667,237.7364516889361
